21200513,14,15,0.0709
21200513,14,19,0.0354
21200513,14,26,0.1772
21200513,14,7,1.2756
21200513,14,8,0.4252
21200513,14,9,1.4527
21200513,15,10,0.0354
21200513,15,11,1.5590
21200513,15,12,3.6141
21200513,15,13,9.1416
21200513,15,15,40.2515
21200513,15,16,35.1846
21200513,15,17,12.7912
21200513,15,19,25.8658
21200513,15,20,10.2046
21200513,15,21,3.9330
21200513,15,22,0.2126
21200513,15,23,6.1653
21200513,15,24,3.4370
21200513,15,25,2.0551
21200513,15,27,1.1338
21200513,15,28,0.5669
21200513,15,29,0.0709
21200513,15,3,0.5315
21200513,15,4,0.3543
21200513,15,5,0.3898
21200513,15,6,0.1063
21200513,15,7,0.0354
21200513,15,8,0.2126
21200513,15,9,0.0709
21200513,16,0,0.0354
21200513,16,11,2.8346
21200513,16,12,3.2952
21200513,16,13,17.5037
21200513,16,14,0.0354
21200513,16,15,38.1609
21200513,16,16,100.8767
21200513,16,17,36.8145
21200513,16,19,17.9643
21200513,16,20,122.8803
21200513,16,21,10.6652
21200513,16,22,0.7087
21200513,16,23,8.9999
21200513,16,24,5.9172
21200513,16,25,4.8897
21200513,16,27,0.4961
21200513,16,28,0.5669
21200513,16,29,0.1772
21200513,16,3,0.2835
21200513,16,4,0.2835
21200513,16,5,0.2480
21200513,16,6,0.1063
21200513,16,7,0.2835
21200513,16,8,0.3189
21200513,16,9,0.0354
21200513,17,10,0.0354
21200513,17,11,2.6574
21200513,17,12,1.5236
21200513,17,13,13.3227
21200513,17,15,12.5431
21200513,17,16,35.5035
21200513,17,17,30.5075
21200513,17,19,7.0865
21200513,17,20,8.7164
21200513,17,21,9.2479
21200513,17,22,0.3543
21200513,17,23,6.2361
21200513,17,24,5.8109
21200513,17,25,1.8071
21200513,17,26,0.0709
21200513,17,27,0.3543
21200513,17,28,0.3189
21200513,17,3,0.1772
21200513,17,4,0.2480
21200513,17,5,0.0709
21200513,17,6,0.1063
21200513,17,7,0.0354
21200513,17,9,0.0709
21200513,18,12,0.0354
21200513,18,13,0.0709
21200513,18,18,1.2756
21200513,19,0,0.0354
21200513,19,1,0.0709
21200513,19,11,0.9212
21200513,19,12,1.4527
21200513,19,13,4.6771
21200513,19,15,24.5194
21200513,19,16,17.8935
21200513,19,17,7.4763
21200513,19,19,26.4682
21200513,19,20,19.4525
21200513,19,21,2.8346
21200513,19,22,0.0709
21200513,19,23,8.7164
21200513,19,24,3.8267
21200513,19,25,1.7716
21200513,19,27,0.4252
21200513,19,28,0.1063
21200513,19,29,0.1063
21200513,19,3,0.1772
21200513,19,4,0.1417
21200513,19,5,0.1417
21200513,19,6,0.1417
21200513,19,7,0.2126
21200513,19,8,0.0354
21200513,19,9,0.0354
21200513,2,0,0.1063
21200513,2,1,6.6613
21200513,2,2,5.2440
21200513,2,23,0.0354
21200513,2,5,0.0354
21200513,20,11,0.8858
21200513,20,12,0.4606
21200513,20,13,3.8267
21200513,20,14,0.1063
21200513,20,15,10.5235
21200513,20,16,115.1914
21200513,20,17,8.8582
21200513,20,19,19.0982
21200513,20,20,6.3070
21200513,20,21,5.0669
21200513,20,22,0.1063
21200513,20,23,8.9290
21200513,20,24,3.0826
21200513,20,25,0.8504
21200513,20,27,0.0709
21200513,20,28,0.1063
21200513,20,29,0.0354
21200513,20,3,0.0709
21200513,20,4,0.1417
21200513,20,5,0.1063
21200513,20,6,0.0354
21200513,20,7,0.0354
21200513,20,8,0.0354
21200513,21,11,0.7087
21200513,21,12,0.6378
21200513,21,13,1.4882
21200513,21,15,3.9330
21200513,21,16,11.1613
21200513,21,17,9.3896
21200513,21,19,3.4724
21200513,21,20,5.2086
21200513,21,21,6.2716
21200513,21,22,0.0354
21200513,21,23,4.3582
21200513,21,24,3.0472
21200513,21,25,0.3189
21200513,21,27,0.1063
21200513,21,3,0.0354
21200513,21,4,0.0354
21200513,21,7,0.0354
21200513,21,8,0.0354
21200513,22,11,0.0709
21200513,22,12,0.0354
21200513,22,13,0.3543
21200513,22,15,0.2835
21200513,22,16,0.5669
21200513,22,17,0.2835
21200513,22,19,0.0709
21200513,22,20,0.1063
21200513,22,21,0.0354
21200513,22,22,1.5590
21200513,22,23,0.1417
21200513,22,24,0.3898
21200513,22,25,0.0354
21200513,22,4,0.0354
21200513,22,5,0.0354
21200513,23,1,0.0354
21200513,23,11,0.7441
21200513,23,12,0.8150
21200513,23,13,2.4094
21200513,23,15,6.6613
21200513,23,16,9.2479
21200513,23,17,7.2991
21200513,23,19,8.5393
21200513,23,20,8.4684
21200513,23,21,4.4291
21200513,23,22,0.1063
21200513,23,23,13.7479
21200513,23,24,13.0392
21200513,23,25,6.6613
21200513,23,27,0.1417
21200513,23,28,0.2480
21200513,23,29,0.1417
21200513,23,3,0.1063
21200513,23,4,0.1417
21200513,23,6,0.1063
21200513,23,9,0.0354
21200513,24,11,0.7087
21200513,24,12,0.5669
21200513,24,13,2.8700
21200513,24,15,3.6496
21200513,24,16,6.5550
21200513,24,17,5.7401
21200513,24,19,4.1102
21200513,24,20,2.9763
21200513,24,21,2.4094
21200513,24,22,0.3898
21200513,24,23,13.4644
21200513,24,24,12.7912
21200513,24,25,4.9251
21200513,24,27,0.0709
21200513,24,28,0.0354
21200513,24,29,0.1417
21200513,24,3,0.0354
21200513,24,4,0.1772
21200513,24,5,0.0354
21200513,24,6,0.1063
21200513,24,7,0.0709
21200513,25,11,0.2480
21200513,25,12,0.2835
21200513,25,13,1.2401
21200513,25,15,2.5157
21200513,25,16,4.9960
21200513,25,17,1.7716
21200513,25,19,2.4094
21200513,25,20,1.0630
21200513,25,21,0.2835
21200513,25,22,0.0354
21200513,25,23,7.0511
21200513,25,24,5.1023
21200513,25,25,3.4370
21200513,25,3,0.1063
21200513,25,4,0.1063
21200513,25,5,0.0354
21200513,25,7,0.0354
21200513,26,14,0.0709
21200513,26,17,0.0354
21200513,26,19,0.0354
21200513,26,25,0.0354
21200513,26,26,20.5155
21200513,26,5,0.0354
21200513,26,7,0.2480
21200513,26,8,0.2126
21200513,26,9,0.2126
21200513,27,11,0.3189
21200513,27,12,0.2835
21200513,27,13,0.3543
21200513,27,15,1.1338
21200513,27,16,0.4961
21200513,27,17,0.3543
21200513,27,19,0.4606
21200513,27,20,0.0709
21200513,27,21,0.1417
21200513,27,23,0.1417
21200513,27,24,0.1417
21200513,27,25,0.0709
21200513,27,27,88.9004
21200513,27,28,41.9522
21200513,27,29,18.9919
21200513,27,3,0.1063
21200513,27,4,0.1417
21200513,27,5,0.1063
21200513,27,6,0.1063
21200513,27,7,0.1063
21200513,27,9,0.0354
21200513,28,0,0.0354
21200513,28,10,0.0709
21200513,28,11,0.0709
21200513,28,12,0.0354
21200513,28,13,0.3543
21200513,28,15,0.6024
21200513,28,16,0.4606
21200513,28,17,0.4961
21200513,28,19,0.1063
21200513,28,20,0.1417
21200513,28,21,0.0709
21200513,28,23,0.3189
21200513,28,24,0.0709
21200513,28,25,0.0354
21200513,28,27,42.2003
21200513,28,28,33.9444
21200513,28,29,7.2637
21200513,28,3,0.0709
21200513,28,4,0.0354
21200513,28,6,0.0354
21200513,28,7,0.0709
21200513,29,11,0.1063
21200513,29,12,0.0709
21200513,29,13,0.1063
21200513,29,15,0.3189
21200513,29,16,0.2126
21200513,29,19,0.2835
21200513,29,20,0.0354
21200513,29,21,0.0354
21200513,29,23,0.1417
21200513,29,24,0.1417
21200513,29,25,0.0354
21200513,29,27,19.8777
21200513,29,28,8.0432
21200513,29,29,13.2164
21200513,29,3,0.0709
21200513,29,4,0.1063
21200513,29,5,0.0709
21200513,29,6,0.0354
21200513,29,7,0.0354
21200513,3,11,0.0709
21200513,3,12,0.3543
21200513,3,13,0.2835
21200513,3,15,0.2126
21200513,3,16,0.1772
21200513,3,17,0.0354
21200513,3,19,0.1063
21200513,3,20,0.0709
21200513,3,21,0.0709
21200513,3,23,0.1063
21200513,3,24,0.0354
21200513,3,25,0.0354
21200513,3,27,0.1772
21200513,3,3,106.0144
21200513,3,4,118.2032
21200513,3,5,70.0857
21200513,3,6,47.6569
21200513,3,8,0.0354
21200513,3,9,0.0354
21200513,4,1,0.1063
21200513,4,10,0.0354
21200513,4,11,0.2835
21200513,4,13,0.7441
21200513,4,15,0.2126
21200513,4,16,0.4252
21200513,4,17,0.2126
21200513,4,19,0.2480
21200513,4,20,0.1772
21200513,4,23,0.1772
21200513,4,24,0.1063
21200513,4,25,0.0709
21200513,4,27,0.0709
21200513,4,28,0.0354
21200513,4,3,117.4237
21200513,4,4,119.6914
21200513,4,5,53.4678
21200513,4,6,57.0111
21200513,4,7,0.0709
21200513,4,8,0.1063
21200513,4,9,0.0709
21200513,5,11,0.1063
21200513,5,13,0.3189
21200513,5,15,0.2835
21200513,5,16,0.3189
21200513,5,17,0.0709
21200513,5,19,0.0354
21200513,5,2,0.0354
21200513,5,24,0.0354
21200513,5,25,0.0354
21200513,5,27,0.1417
21200513,5,3,70.8652
21200513,5,4,52.1922
21200513,5,5,28.8067
21200513,5,6,36.0704
21200513,5,7,0.0709
21200513,6,1,0.0354
21200513,6,11,0.2835
21200513,6,12,0.1063
21200513,6,13,0.2126
21200513,6,15,0.1772
21200513,6,16,0.0354
21200513,6,17,0.0354
21200513,6,19,0.2126
21200513,6,2,0.0354
21200513,6,23,0.0709
21200513,6,24,0.1063
21200513,6,27,0.0354
21200513,6,28,0.0354
21200513,6,3,47.1254
21200513,6,4,58.7119
21200513,6,5,34.0507
21200513,6,6,41.8459
21200513,6,7,0.0354
21200513,7,10,3.2952
21200513,7,12,0.0709
21200513,7,13,0.1063
21200513,7,14,1.0984
21200513,7,15,0.1063
21200513,7,16,0.1063
21200513,7,17,0.0354
21200513,7,19,0.2835
21200513,7,2,0.0354
21200513,7,21,0.0354
21200513,7,23,0.0354
21200513,7,24,0.0709
21200513,7,25,0.0709
21200513,7,26,0.2126
21200513,7,27,0.1063
21200513,7,28,0.0354
21200513,7,3,0.0709
21200513,7,4,0.0354
21200513,7,7,57.8969
21200513,7,8,45.3183
21200513,7,9,31.1453
21200513,8,1,0.1063
21200513,8,10,5.4921
21200513,8,12,0.0354
21200513,8,13,0.1417
21200513,8,14,0.8504
21200513,8,15,0.1772
21200513,8,16,0.0709
21200513,8,17,0.0709
21200513,8,19,0.0354
21200513,8,20,0.0354
21200513,8,21,0.0354
21200513,8,24,0.1063
21200513,8,26,0.2126
21200513,8,28,0.0354
21200513,8,3,0.0354
21200513,8,4,0.0709
21200513,8,5,0.0354
21200513,8,6,0.0354
21200513,8,7,48.5427
21200513,8,8,37.4523
21200513,8,9,42.2003
21200513,9,10,6.9802
21200513,9,13,0.1772
21200513,9,14,1.5945
21200513,9,15,0.1063
21200513,9,16,0.0709
21200513,9,26,0.2126
21200513,9,27,0.0354
21200513,9,4,0.0354
21200513,9,6,0.0354
21200513,9,7,31.8894
21200513,9,8,42.2357
21200513,9,9,24.0942
21200514,0,0,54.2708
21200514,0,1,1.1961
21200514,0,15,0.0374
21200514,0,19,0.0374
21200514,0,2,0.2243
21200514,0,6,0.0748
21200514,1,0,1.3456
21200514,1,1,31.0973
21200514,1,13,0.0374
21200514,1,15,0.0374
21200514,1,2,6.8773
21200514,1,3,0.0748
21200514,1,4,0.1495
21200514,1,6,0.0374
21200514,1,7,0.0374
21200514,1,8,0.0374
21200514,10,10,8.1107
21200514,10,14,0.2243
21200514,10,15,0.1121
21200514,10,16,0.0374
21200514,10,28,0.0374
21200514,10,3,0.0374
21200514,10,4,0.0374
21200514,10,7,3.7377
21200514,10,8,5.7186
21200514,10,9,7.5501
21200514,11,11,17.5670
21200514,11,12,0.5980
21200514,11,13,12.6333
21200514,11,15,1.6072
21200514,11,16,3.2891
21200514,11,17,2.7659
21200514,11,19,0.7102
21200514,11,20,0.8597
21200514,11,21,0.5980
21200514,11,22,0.0748
21200514,11,23,0.6354
21200514,11,24,0.7102
21200514,11,25,0.2243
21200514,11,27,0.2616
21200514,11,28,0.1121
21200514,11,29,0.0374
21200514,11,3,0.0748
21200514,11,4,0.2616
21200514,11,5,0.1121
21200514,11,6,0.1121
21200514,11,7,0.1121
21200514,12,11,0.7849
21200514,12,12,21.1552
21200514,12,13,2.5790
21200514,12,15,3.9619
21200514,12,16,3.4386
21200514,12,17,1.4951
21200514,12,18,0.0374
21200514,12,19,1.7193
21200514,12,20,0.4485
21200514,12,21,0.4111
21200514,12,23,0.7475
21200514,12,24,0.5606
21200514,12,25,0.2990
21200514,12,27,0.1121
21200514,12,28,0.0374
21200514,12,29,0.0748
21200514,12,3,0.2616
21200514,12,5,0.0374
21200514,12,6,0.1495
21200514,13,11,12.5212
21200514,13,12,2.2800
21200514,13,13,38.1241
21200514,13,15,10.5028
21200514,13,16,18.7631
21200514,13,17,13.9788
21200514,13,19,4.4104
21200514,13,20,3.9245
21200514,13,21,1.9436
21200514,13,22,0.2243
21200514,13,23,2.3173
21200514,13,24,2.4295
21200514,13,25,0.9718
21200514,13,26,0.0374
21200514,13,27,0.4111
21200514,13,28,0.4111
21200514,13,29,0.1121
21200514,13,3,0.6728
21200514,13,4,0.7849
21200514,13,5,0.2616
21200514,13,6,0.2243
21200514,13,7,0.1869
21200514,13,8,0.2990
21200514,13,9,0.1495
21200514,14,10,0.3738
21200514,14,13,0.0374
21200514,14,14,10.8392
21200514,14,15,0.0748
21200514,14,19,0.0374
21200514,14,26,0.1869
21200514,14,7,1.3456
21200514,14,8,0.4485
21200514,14,9,1.5324
21200514,15,10,0.0374
21200514,15,11,1.6446
21200514,15,12,3.8124
21200514,15,13,9.6432
21200514,15,15,42.4598
21200514,15,16,37.1150
21200514,15,17,13.4930
21200514,15,19,27.2849
21200514,15,20,10.7645
21200514,15,21,4.1488
21200514,15,22,0.2243
21200514,15,23,6.5035
21200514,15,24,3.6255
21200514,15,25,2.1678
21200514,15,27,1.1961
21200514,15,28,0.5980
21200514,15,29,0.0748
21200514,15,3,0.5606
21200514,15,4,0.3738
21200514,15,5,0.4111
21200514,15,6,0.1121
21200514,15,7,0.0374
21200514,15,8,0.2243
21200514,15,9,0.0748
21200514,16,0,0.0374
21200514,16,11,2.9901
21200514,16,12,3.4760
21200514,16,13,18.4640
21200514,16,14,0.0374
21200514,16,15,40.2546
21200514,16,16,106.4112
21200514,16,17,38.8343
21200514,16,19,18.9499
21200514,16,20,129.6220
21200514,16,21,11.2504
21200514,16,22,0.7475
21200514,16,23,9.4937
21200514,16,24,6.2419
21200514,16,25,5.1580
21200514,16,27,0.5233
21200514,16,28,0.5980
21200514,16,29,0.1869
21200514,16,3,0.2990
21200514,16,4,0.2990
21200514,16,5,0.2616
21200514,16,6,0.1121
21200514,16,7,0.2990
21200514,16,8,0.3364
21200514,16,9,0.0374
21200514,17,10,0.0374
21200514,17,11,2.8032
21200514,17,12,1.6072
21200514,17,13,14.0536
21200514,17,15,13.2313
21200514,17,16,37.4514
21200514,17,17,32.1813
21200514,17,19,7.4753
21200514,17,20,9.1946
21200514,17,21,9.7553
21200514,17,22,0.3738
21200514,17,23,6.5783
21200514,17,24,6.1298
21200514,17,25,1.9062
21200514,17,26,0.0748
21200514,17,27,0.3738
21200514,17,28,0.3364
21200514,17,3,0.1869
21200514,17,4,0.2616
21200514,17,5,0.0748
21200514,17,6,0.1121
21200514,17,7,0.0374
21200514,17,9,0.0748
21200514,18,12,0.0374
21200514,18,13,0.0748
21200514,18,18,1.3456
21200514,19,0,0.0374
21200514,19,1,0.0748
21200514,19,11,0.9718
21200514,19,12,1.5324
21200514,19,13,4.9337
21200514,19,15,25.8646
21200514,19,16,18.8752
21200514,19,17,7.8865
21200514,19,19,27.9203
21200514,19,20,20.5198
21200514,19,21,2.9901
21200514,19,22,0.0748
21200514,19,23,9.1946
21200514,19,24,4.0367
21200514,19,25,1.8688
21200514,19,27,0.4485
21200514,19,28,0.1121
21200514,19,29,0.1121
21200514,19,3,0.1869
21200514,19,4,0.1495
21200514,19,5,0.1495
21200514,19,6,0.1495
21200514,19,7,0.2243
21200514,19,8,0.0374
21200514,19,9,0.0374
21200514,2,0,0.1121
21200514,2,1,7.0268
21200514,2,2,5.5317
21200514,2,23,0.0374
21200514,2,5,0.0374
21200514,20,11,0.9344
21200514,20,12,0.4859
21200514,20,13,4.0367
21200514,20,14,0.1121
21200514,20,15,11.1009
21200514,20,16,121.5113
21200514,20,17,9.3442
21200514,20,19,20.1460
21200514,20,20,6.6530
21200514,20,21,5.3449
21200514,20,22,0.1121
21200514,20,23,9.4189
21200514,20,24,3.2518
21200514,20,25,0.8970
21200514,20,27,0.0748
21200514,20,28,0.1121
21200514,20,29,0.0374
21200514,20,3,0.0748
21200514,20,4,0.1495
21200514,20,5,0.1121
21200514,20,6,0.0374
21200514,20,7,0.0374
21200514,20,8,0.0374
21200514,21,11,0.7475
21200514,21,12,0.6728
21200514,21,13,1.5698
21200514,21,15,4.1488
21200514,21,16,11.7736
21200514,21,17,9.9048
21200514,21,19,3.6629
21200514,21,20,5.4944
21200514,21,21,6.6157
21200514,21,22,0.0374
21200514,21,23,4.5973
21200514,21,24,3.2144
21200514,21,25,0.3364
21200514,21,27,0.1121
21200514,21,3,0.0374
21200514,21,4,0.0374
21200514,21,7,0.0374
21200514,21,8,0.0374
21200514,22,11,0.0748
21200514,22,12,0.0374
21200514,22,13,0.3738
21200514,22,15,0.2990
21200514,22,16,0.5980
21200514,22,17,0.2990
21200514,22,19,0.0748
21200514,22,20,0.1121
21200514,22,21,0.0374
21200514,22,22,1.6446
21200514,22,23,0.1495
21200514,22,24,0.4111
21200514,22,25,0.0374
21200514,22,4,0.0374
21200514,22,5,0.0374
21200514,23,1,0.0374
21200514,23,11,0.7849
21200514,23,12,0.8597
21200514,23,13,2.5416
21200514,23,15,7.0268
21200514,23,16,9.7553
21200514,23,17,7.6996
21200514,23,19,9.0078
21200514,23,20,8.9330
21200514,23,21,4.6721
21200514,23,22,0.1121
21200514,23,23,14.5021
21200514,23,24,13.7546
21200514,23,25,7.0268
21200514,23,27,0.1495
21200514,23,28,0.2616
21200514,23,29,0.1495
21200514,23,3,0.1121
21200514,23,4,0.1495
21200514,23,6,0.1121
21200514,23,9,0.0374
21200514,24,11,0.7475
21200514,24,12,0.5980
21200514,24,13,3.0275
21200514,24,15,3.8498
21200514,24,16,6.9147
21200514,24,17,6.0550
21200514,24,19,4.3357
21200514,24,20,3.1396
21200514,24,21,2.5416
21200514,24,22,0.4111
21200514,24,23,14.2031
21200514,24,24,13.4930
21200514,24,25,5.1953
21200514,24,27,0.0748
21200514,24,28,0.0374
21200514,24,29,0.1495
21200514,24,3,0.0374
21200514,24,4,0.1869
21200514,24,5,0.0374
21200514,24,6,0.1121
21200514,24,7,0.0748
21200514,25,11,0.2616
21200514,25,12,0.2990
21200514,25,13,1.3082
21200514,25,15,2.6537
21200514,25,16,5.2701
21200514,25,17,1.8688
21200514,25,19,2.5416
21200514,25,20,1.1213
21200514,25,21,0.2990
21200514,25,22,0.0374
21200514,25,23,7.4379
21200514,25,24,5.3822
21200514,25,25,3.6255
21200514,25,3,0.1121
21200514,25,4,0.1121
21200514,25,5,0.0374
21200514,25,7,0.0374
21200514,26,14,0.0748
21200514,26,17,0.0374
21200514,26,19,0.0374
21200514,26,25,0.0374
21200514,26,26,21.6411
21200514,26,5,0.0374
21200514,26,7,0.2616
21200514,26,8,0.2243
21200514,26,9,0.2243
21200514,27,11,0.3364
21200514,27,12,0.2990
21200514,27,13,0.3738
21200514,27,15,1.1961
21200514,27,16,0.5233
21200514,27,17,0.3738
21200514,27,19,0.4859
21200514,27,20,0.0748
21200514,27,21,0.1495
21200514,27,23,0.1495
21200514,27,24,0.1495
21200514,27,25,0.0748
21200514,27,27,93.7779
21200514,27,28,44.2539
21200514,27,29,20.0339
21200514,27,3,0.1121
21200514,27,4,0.1495
21200514,27,5,0.1121
21200514,27,6,0.1121
21200514,27,7,0.1121
21200514,27,9,0.0374
21200514,28,0,0.0374
21200514,28,10,0.0748
21200514,28,11,0.0748
21200514,28,12,0.0374
21200514,28,13,0.3738
21200514,28,15,0.6354
21200514,28,16,0.4859
21200514,28,17,0.5233
21200514,28,19,0.1121
21200514,28,20,0.1495
21200514,28,21,0.0748
21200514,28,23,0.3364
21200514,28,24,0.0748
21200514,28,25,0.0374
21200514,28,27,44.5155
21200514,28,28,35.8068
21200514,28,29,7.6622
21200514,28,3,0.0748
21200514,28,4,0.0374
21200514,28,6,0.0374
21200514,28,7,0.0748
21200514,29,11,0.1121
21200514,29,12,0.0748
21200514,29,13,0.1121
21200514,29,15,0.3364
21200514,29,16,0.2243
21200514,29,19,0.2990
21200514,29,20,0.0374
21200514,29,21,0.0374
21200514,29,23,0.1495
21200514,29,24,0.1495
21200514,29,25,0.0374
21200514,29,27,20.9683
21200514,29,28,8.4845
21200514,29,29,13.9415
21200514,29,3,0.0748
21200514,29,4,0.1121
21200514,29,5,0.0748
21200514,29,6,0.0374
21200514,29,7,0.0374
21200514,3,11,0.0748
21200514,3,12,0.3738
21200514,3,13,0.2990
21200514,3,15,0.2243
21200514,3,16,0.1869
21200514,3,17,0.0374
21200514,3,19,0.1121
21200514,3,20,0.0748
21200514,3,21,0.0748
21200514,3,23,0.1121
21200514,3,24,0.0374
21200514,3,25,0.0374
21200514,3,27,0.1869
21200514,3,3,111.8308
21200514,3,4,124.6883
21200514,3,5,73.9309
21200514,3,6,50.2715
21200514,3,8,0.0374
21200514,3,9,0.0374
21200514,4,1,0.1121
21200514,4,10,0.0374
21200514,4,11,0.2990
21200514,4,13,0.7849
21200514,4,15,0.2243
21200514,4,16,0.4485
21200514,4,17,0.2243
21200514,4,19,0.2616
21200514,4,20,0.1869
21200514,4,23,0.1869
21200514,4,24,0.1121
21200514,4,25,0.0748
21200514,4,27,0.0748
21200514,4,28,0.0374
21200514,4,3,123.8661
21200514,4,4,126.2582
21200514,4,5,56.4013
21200514,4,6,60.1389
21200514,4,7,0.0748
21200514,4,8,0.1121
21200514,4,9,0.0748
21200514,5,11,0.1121
21200514,5,13,0.3364
21200514,5,15,0.2990
21200514,5,16,0.3364
21200514,5,17,0.0748
21200514,5,19,0.0374
21200514,5,2,0.0374
21200514,5,24,0.0374
21200514,5,25,0.0374
21200514,5,27,0.1495
21200514,5,3,74.7532
21200514,5,4,55.0557
21200514,5,5,30.3872
21200514,5,6,38.0494
21200514,5,7,0.0748
21200514,6,1,0.0374
21200514,6,11,0.2990
21200514,6,12,0.1121
21200514,6,13,0.2243
21200514,6,15,0.1869
21200514,6,16,0.0374
21200514,6,17,0.0374
21200514,6,19,0.2243
21200514,6,2,0.0374
21200514,6,23,0.0748
21200514,6,24,0.1121
21200514,6,27,0.0374
21200514,6,28,0.0374
21200514,6,3,49.7109
21200514,6,4,61.9330
21200514,6,5,35.9189
21200514,6,6,44.1418
21200514,6,7,0.0374
21200514,7,10,3.4760
21200514,7,12,0.0748
21200514,7,13,0.1121
21200514,7,14,1.1587
21200514,7,15,0.1121
21200514,7,16,0.1121
21200514,7,17,0.0374
21200514,7,19,0.2990
21200514,7,2,0.0374
21200514,7,21,0.0374
21200514,7,23,0.0374
21200514,7,24,0.0748
21200514,7,25,0.0748
21200514,7,26,0.2243
21200514,7,27,0.1121
21200514,7,28,0.0374
21200514,7,3,0.0748
21200514,7,4,0.0374
21200514,7,7,61.0734
21200514,7,8,47.8047
21200514,7,9,32.8540
21200514,8,1,0.1121
21200514,8,10,5.7934
21200514,8,12,0.0374
21200514,8,13,0.1495
21200514,8,14,0.8970
21200514,8,15,0.1869
21200514,8,16,0.0748
21200514,8,17,0.0748
21200514,8,19,0.0374
21200514,8,20,0.0374
21200514,8,21,0.0374
21200514,8,24,0.1121
21200514,8,26,0.2243
21200514,8,28,0.0374
21200514,8,3,0.0374
21200514,8,4,0.0748
21200514,8,5,0.0374
21200514,8,6,0.0374
21200514,8,7,51.2059
21200514,8,8,39.5071
21200514,8,9,44.5155
21200514,9,10,7.3632
21200514,9,13,0.1869
21200514,9,14,1.6819
21200514,9,15,0.1121
21200514,9,16,0.0748
21200514,9,26,0.2243
21200514,9,27,0.0374
21200514,9,4,0.0374
21200514,9,6,0.0374
21200514,9,7,33.6389
21200514,9,8,44.5529
21200514,9,9,25.4161
21200515,0,0,53.3442
21200515,0,1,1.1756
21200515,0,15,0.0367
21200515,0,19,0.0367
21200515,0,2,0.2204
21200515,0,6,0.0735
21200515,1,0,1.3226
21200515,1,1,30.5663
21200515,1,13,0.0367
21200515,1,15,0.0367
21200515,1,2,6.7599
21200515,1,3,0.0735
21200515,1,4,0.1470
21200515,1,6,0.0367
21200515,1,7,0.0367
21200515,1,8,0.0367
21200515,10,10,7.9722
21200515,10,14,0.2204
21200515,10,15,0.1102
21200515,10,16,0.0367
21200515,10,28,0.0367
21200515,10,3,0.0367
21200515,10,4,0.0367
21200515,10,7,3.6738
21200515,10,8,5.6210
21200515,10,9,7.4212
21200515,11,11,17.2670
21200515,11,12,0.5878
21200515,11,13,12.4176
21200515,11,15,1.5798
21200515,11,16,3.2330
21200515,11,17,2.7186
21200515,11,19,0.6980
21200515,11,20,0.8450
21200515,11,21,0.5878
21200515,11,22,0.0735
21200515,11,23,0.6246
21200515,11,24,0.6980
21200515,11,25,0.2204
21200515,11,27,0.2572
21200515,11,28,0.1102
21200515,11,29,0.0367
21200515,11,3,0.0735
21200515,11,4,0.2572
21200515,11,5,0.1102
21200515,11,6,0.1102
21200515,11,7,0.1102
21200515,12,11,0.7715
21200515,12,12,20.7939
21200515,12,13,2.5349
21200515,12,15,3.8943
21200515,12,16,3.3799
21200515,12,17,1.4695
21200515,12,18,0.0367
21200515,12,19,1.6900
21200515,12,20,0.4409
21200515,12,21,0.4041
21200515,12,23,0.7348
21200515,12,24,0.5511
21200515,12,25,0.2939
21200515,12,27,0.1102
21200515,12,28,0.0367
21200515,12,29,0.0735
21200515,12,3,0.2572
21200515,12,5,0.0367
21200515,12,6,0.1470
21200515,13,11,12.3074
21200515,13,12,2.2410
21200515,13,13,37.4732
21200515,13,15,10.3235
21200515,13,16,18.4427
21200515,13,17,13.7402
