21200517,19,19,13.1348
21200517,19,20,3.9225
21200517,19,24,0.0897
21200517,19,25,0.0448
21200517,19,26,0.0224
21200517,19,27,0.0224
21200517,19,28,0.0224
21200517,2,1,0.0224
21200517,2,2,6.7691
21200517,2,3,1.4793
21200517,2,5,0.0224
21200517,20,13,0.0224
21200517,20,17,0.4931
21200517,20,18,2.8242
21200517,20,19,3.9897
21200517,20,20,6.4777
21200517,20,24,0.0672
21200517,20,5,0.0224
21200517,21,19,0.0224
21200517,21,21,6.5450
21200517,21,22,7.7778
21200517,21,23,0.4483
21200517,21,24,6.1191
21200517,21,25,2.7794
21200517,21,26,0.4259
21200517,21,27,0.5379
21200517,21,28,0.5379
21200517,22,17,0.0224
21200517,22,21,7.5088
21200517,22,22,4.7518
21200517,22,23,0.9638
21200517,22,24,8.5399
21200517,22,25,3.2501
21200517,22,26,0.3362
21200517,22,27,0.5604
21200517,22,28,0.6500
21200517,22,32,0.0224
21200517,23,21,0.5604
21200517,23,22,0.8966
21200517,23,23,0.0672
21200517,23,24,1.1207
21200517,23,25,0.6052
21200517,23,26,0.0224
21200517,23,27,0.0448
21200517,23,28,0.0448
21200517,24,17,0.0224
21200517,24,19,0.0897
21200517,24,20,0.0224
21200517,24,21,5.8053
21200517,24,22,8.2933
21200517,24,23,1.1655
21200517,24,24,17.2590
21200517,24,25,21.1143
21200517,24,26,1.6587
21200517,24,27,1.7483
21200517,24,28,1.9052
21200517,24,32,0.3138
21200517,25,13,0.0224
21200517,25,19,0.0224
21200517,25,21,2.6673
21200517,25,22,3.3397
21200517,25,23,0.4931
21200517,25,24,20.8677
21200517,25,25,13.9417
21200517,25,26,1.6138
21200517,25,27,1.5690
21200517,25,28,1.4793
21200517,25,32,0.1345
21200517,26,10,0.0224
21200517,26,19,0.0224
21200517,26,21,0.3586
21200517,26,22,0.4259
21200517,26,23,0.0448
21200517,26,24,1.3897
21200517,26,25,1.5690
21200517,26,26,20.2625
21200517,26,27,22.0109
21200517,26,28,0.5828
21200517,26,32,0.0448
21200517,27,19,0.0224
21200517,27,21,0.7621
21200517,27,22,0.4035
21200517,27,23,0.0897
21200517,27,24,1.6362
21200517,27,25,1.0086
21200517,27,26,21.6971
21200517,27,27,32.4783
21200517,27,28,0.2914
21200517,27,32,0.0224
21200517,28,18,0.0672
21200517,28,19,0.0448
21200517,28,21,0.6052
21200517,28,22,0.8069
21200517,28,23,0.0672
21200517,28,24,1.5690
21200517,28,25,1.7259
21200517,28,26,0.5604
21200517,28,27,0.3138
21200517,28,28,14.1883
21200517,28,32,0.0224
21200517,29,19,0.0224
21200517,29,29,4.2587
21200517,29,30,2.0397
21200517,29,33,0.0224
21200517,3,2,1.4345
21200517,3,3,0.4931
21200517,30,29,2.1294
21200517,30,30,8.3605
21200517,30,33,0.0448
21200517,32,22,0.0224
21200517,32,24,0.1569
21200517,32,25,0.1121
21200517,32,26,0.0672
21200517,32,27,0.0448
21200517,32,28,0.0224
21200517,32,32,8.5847
21200517,32,5,0.0448
21200517,33,29,0.0672
21200517,33,30,0.1569
21200517,33,33,2.8242
21200517,5,0,0.3362
21200517,5,1,0.1345
21200517,5,19,0.0224
21200517,5,2,0.0448
21200517,5,27,0.0224
21200517,5,5,6.3881
21200517,5,6,3.6984
21200517,5,7,1.8828
21200517,5,8,0.0448
21200517,5,9,0.1569
21200517,6,0,0.1793
21200517,6,1,0.0672
21200517,6,13,0.0224
21200517,6,24,0.0224
21200517,6,5,3.7208
21200517,6,6,24.2075
21200517,6,7,4.0794
21200517,6,8,0.3362
21200517,6,9,1.6138
21200517,7,0,0.1569
21200517,7,1,0.0224
21200517,7,19,0.0224
21200517,7,5,1.7259
21200517,7,6,4.2363
21200517,7,7,1.8380
21200517,7,8,0.5155
21200517,7,9,0.3362
21200517,8,5,0.1121
21200517,8,6,0.4035
21200517,8,7,0.4259
21200517,8,8,15.8469
21200517,9,0,0.0224
21200517,9,5,0.1793
21200517,9,6,1.5018
21200517,9,7,0.2690
21200518,0,0,3.5933
21200518,0,5,0.3870
21200518,0,6,0.0829
21200518,0,7,0.2211
21200518,0,9,0.0276
21200518,1,1,0.6357
21200518,1,2,0.0276
21200518,1,5,0.1382
21200518,1,6,0.0553
21200518,1,7,0.0276
21200518,10,10,8.6238
21200518,10,11,0.0553
21200518,10,13,0.0553
21200518,10,18,0.0276
21200518,10,25,0.0276
21200518,11,10,0.0553
21200518,11,11,16.3908
21200518,11,12,11.2220
21200518,11,13,0.0276
21200518,11,14,0.0276
21200518,11,16,0.0276
21200518,11,25,0.0276
21200518,12,10,0.0276
21200518,12,11,11.5537
21200518,12,12,4.2843
21200518,13,10,0.0276
21200518,13,11,0.0553
21200518,13,13,51.9640
21200518,13,14,30.5979
21200518,13,15,4.9476
21200518,13,16,5.7216
21200518,13,17,0.0553
21200518,13,18,0.0276
21200518,13,19,0.0553
21200518,13,21,0.0276
21200518,13,7,0.0276
21200518,14,13,31.2060
21200518,14,14,7.7117
21200518,14,15,3.0681
21200518,14,16,3.8973
21200518,14,18,0.0276
21200518,14,19,0.0276
21200518,14,5,0.0276
21200518,15,13,5.3070
21200518,15,14,2.8193
21200518,15,15,0.6634
21200518,15,16,2.7088
21200518,15,26,0.0276
21200518,15,5,0.0276
21200518,16,11,0.0276
21200518,16,13,5.9150
21200518,16,14,3.4274
21200518,16,15,2.7364
21200518,16,16,17.9939
21200518,16,24,0.0276
21200518,17,13,0.0829
21200518,17,17,7.1865
21200518,17,18,0.4699
21200518,17,19,3.3445
21200518,17,20,0.9121
21200518,17,21,0.0276
21200518,17,24,0.0276
21200518,17,26,0.0276
21200518,17,5,0.0276
21200518,18,10,0.0276
21200518,18,13,0.0553
21200518,18,16,0.0276
21200518,18,17,0.4975
21200518,18,18,2.6535
21200518,18,19,11.3049
21200518,18,20,3.2339
21200518,18,24,0.0276
21200518,18,29,0.0276
21200518,19,1,0.0276
21200518,19,11,0.1106
21200518,19,13,0.0276
21200518,19,15,0.0276
21200518,19,17,3.0957
21200518,19,18,10.5310
21200518,19,19,16.1973
21200518,19,20,4.8371
21200518,19,24,0.1106
21200518,19,25,0.0553
21200518,19,26,0.0276
21200518,19,27,0.0276
21200518,19,28,0.0276
21200518,2,1,0.0276
21200518,2,2,8.3474
21200518,2,3,1.8243
21200518,2,5,0.0276
21200518,20,13,0.0276
21200518,20,17,0.6081
21200518,20,18,3.4827
21200518,20,19,4.9200
21200518,20,20,7.9881
21200518,20,24,0.0829
21200518,20,5,0.0276
21200518,21,19,0.0276
21200518,21,21,8.0710
21200518,21,22,9.5912
21200518,21,23,0.5528
21200518,21,24,7.5458
21200518,21,25,3.4274
21200518,21,26,0.5252
21200518,21,27,0.6634
21200518,21,28,0.6634
21200518,22,17,0.0276
21200518,22,21,9.2595
21200518,22,22,5.8598
21200518,22,23,1.1885
21200518,22,24,10.5310
21200518,22,25,4.0079
21200518,22,26,0.4146
21200518,22,27,0.6910
21200518,22,28,0.8016
21200518,22,32,0.0276
21200518,23,21,0.6910
21200518,23,22,1.1056
21200518,23,23,0.0829
21200518,23,24,1.3820
21200518,23,25,0.7463
21200518,23,26,0.0276
21200518,23,27,0.0553
21200518,23,28,0.0553
21200518,24,17,0.0276
21200518,24,19,0.1106
21200518,24,20,0.0276
21200518,24,21,7.1589
21200518,24,22,10.2270
21200518,24,23,1.4373
21200518,24,24,21.2831
21200518,24,25,26.0373
21200518,24,26,2.0454
21200518,24,27,2.1560
21200518,24,28,2.3494
21200518,24,32,0.3870
21200518,25,13,0.0276
21200518,25,19,0.0276
21200518,25,21,3.2892
21200518,25,22,4.1184
21200518,25,23,0.6081
21200518,25,24,25.7332
21200518,25,25,17.1923
21200518,25,26,1.9901
21200518,25,27,1.9348
21200518,25,28,1.8243
21200518,25,32,0.1658
21200518,26,10,0.0276
21200518,26,19,0.0276
21200518,26,21,0.4422
21200518,26,22,0.5252
21200518,26,23,0.0553
21200518,26,24,1.7137
21200518,26,25,1.9348
21200518,26,26,24.9869
21200518,26,27,27.1429
21200518,26,28,0.7187
21200518,26,32,0.0553
21200518,27,19,0.0276
21200518,27,21,0.9398
21200518,27,22,0.4975
21200518,27,23,0.1106
21200518,27,24,2.0178
21200518,27,25,1.2438
21200518,27,26,26.7559
21200518,27,27,40.0510
21200518,27,28,0.3593
21200518,27,32,0.0276
21200518,28,18,0.0829
21200518,28,19,0.0553
21200518,28,21,0.7463
21200518,28,22,0.9951
21200518,28,23,0.0829
21200518,28,24,1.9348
21200518,28,25,2.1283
21200518,28,26,0.6910
21200518,28,27,0.3870
21200518,28,28,17.4964
21200518,28,32,0.0276
21200518,29,19,0.0276
21200518,29,29,5.2517
21200518,29,30,2.5153
21200518,29,33,0.0276
21200518,3,2,1.7690
21200518,3,3,0.6081
21200518,30,29,2.6258
21200518,30,30,10.3099
21200518,30,33,0.0553
21200518,32,22,0.0276
21200518,32,24,0.1935
21200518,32,25,0.1382
21200518,32,26,0.0829
21200518,32,27,0.0553
21200518,32,28,0.0276
21200518,32,32,10.5863
21200518,32,5,0.0553
21200518,33,29,0.0829
21200518,33,30,0.1935
21200518,33,33,3.4827
21200518,5,0,0.4146
21200518,5,1,0.1658
21200518,5,19,0.0276
21200518,5,2,0.0553
21200518,5,27,0.0276
21200518,5,5,7.8775
21200518,5,6,4.5607
21200518,5,7,2.3218
21200518,5,8,0.0553
21200518,5,9,0.1935
21200518,6,0,0.2211
21200518,6,1,0.0829
21200518,6,13,0.0276
21200518,6,24,0.0276
21200518,6,5,4.5883
21200518,6,6,29.8517
21200518,6,7,5.0306
21200518,6,8,0.4146
21200518,6,9,1.9901
21200518,7,0,0.1935
21200518,7,1,0.0276
21200518,7,19,0.0276
21200518,7,5,2.1283
21200518,7,6,5.2240
21200518,7,7,2.2665
21200518,7,8,0.6357
21200518,7,9,0.4146
21200518,8,5,0.1382
21200518,8,6,0.4975
21200518,8,7,0.5252
21200518,8,8,19.5418
21200518,9,0,0.0276
21200518,9,5,0.2211
21200518,9,6,1.8519
21200518,9,7,0.3317
21200519,0,0,3.3928
21200519,0,5,0.3654
21200519,0,6,0.0783
21200519,0,7,0.2088
21200519,0,9,0.0261
21200519,1,1,0.6003
21200519,1,2,0.0261
21200519,1,5,0.1305
21200519,1,6,0.0522
21200519,1,7,0.0261
21200519,10,10,8.1426
21200519,10,11,0.0522
21200519,10,13,0.0522
21200519,10,18,0.0261
21200519,10,25,0.0261
21200519,11,10,0.0522
21200519,11,11,15.4762
21200519,11,12,10.5959
21200519,11,13,0.0261
21200519,11,14,0.0261
21200519,11,16,0.0261
21200519,11,25,0.0261
21200519,12,10,0.0261
21200519,12,11,10.9090
21200519,12,12,4.0452
21200519,13,10,0.0261
21200519,13,11,0.0522
21200519,13,13,49.0646
21200519,13,14,28.8907
21200519,13,15,4.6716
21200519,13,16,5.4023
21200519,13,17,0.0522
21200519,13,18,0.0261
21200519,13,19,0.0522
21200519,13,21,0.0261
21200519,13,7,0.0261
21200519,14,13,29.4648
21200519,14,14,7.2814
21200519,14,15,2.8969
21200519,14,16,3.6798
21200519,14,18,0.0261
21200519,14,19,0.0261
21200519,14,5,0.0261
21200519,15,13,5.0109
21200519,15,14,2.6620
21200519,15,15,0.6264
21200519,15,16,2.5576
21200519,15,26,0.0261
21200519,15,5,0.0261
21200519,16,11,0.0261
21200519,16,13,5.5850
21200519,16,14,3.2362
21200519,16,15,2.5837
21200519,16,16,16.9899
21200519,16,24,0.0261
21200519,17,13,0.0783
21200519,17,17,6.7855
21200519,17,18,0.4437
21200519,17,19,3.1579
21200519,17,20,0.8612
21200519,17,21,0.0261
21200519,17,24,0.0261
21200519,17,26,0.0261
21200519,17,5,0.0261
21200519,18,10,0.0261
21200519,18,13,0.0522
21200519,18,16,0.0261
21200519,18,17,0.4698
21200519,18,18,2.5054
21200519,18,19,10.6742
21200519,18,20,3.0535
21200519,18,24,0.0261
21200519,18,29,0.0261
21200519,19,1,0.0261
21200519,19,11,0.1044
21200519,19,13,0.0261
21200519,19,15,0.0261
21200519,19,17,2.9230
21200519,19,18,9.9434
21200519,19,19,15.2935
21200519,19,20,4.5672
21200519,19,24,0.1044
21200519,19,25,0.0522
21200519,19,26,0.0261
21200519,19,27,0.0261
21200519,19,28,0.0261
21200519,2,1,0.0261
21200519,2,2,7.8817
21200519,2,3,1.7225
21200519,2,5,0.0261
21200519,20,13,0.0261
21200519,20,17,0.5742
21200519,20,18,3.2884
21200519,20,19,4.6455
21200519,20,20,7.5424
21200519,20,24,0.0783
21200519,20,5,0.0261
21200519,21,19,0.0261
21200519,21,21,7.6207
21200519,21,22,9.0561
21200519,21,23,0.5220
21200519,21,24,7.1248
21200519,21,25,3.2362
21200519,21,26,0.4959
21200519,21,27,0.6264
21200519,21,28,0.6264
21200519,22,17,0.0261
21200519,22,21,8.7429
21200519,22,22,5.5328
21200519,22,23,1.1222
21200519,22,24,9.9434
21200519,22,25,3.7842
21200519,22,26,0.3915
21200519,22,27,0.6525
21200519,22,28,0.7568
21200519,22,32,0.0261
21200519,23,21,0.6525
21200519,23,22,1.0439
21200519,23,23,0.0783
21200519,23,24,1.3049
21200519,23,25,0.7047
21200519,23,26,0.0261
21200519,23,27,0.0522
21200519,23,28,0.0522
21200519,24,17,0.0261
21200519,24,19,0.1044
21200519,24,20,0.0261
21200519,24,21,6.7594
21200519,24,22,9.6563
21200519,24,23,1.3571
21200519,24,24,20.0956
21200519,24,25,24.5845
21200519,24,26,1.9313
21200519,24,27,2.0357
21200519,24,28,2.2183
21200519,24,32,0.3654
21200519,25,13,0.0261
21200519,25,19,0.0261
21200519,25,21,3.1057
21200519,25,22,3.8886
21200519,25,23,0.5742
21200519,25,24,24.2974
21200519,25,25,16.2331
21200519,25,26,1.8791
21200519,25,27,1.8269
21200519,25,28,1.7225
21200519,25,32,0.1566
21200519,26,10,0.0261
21200519,26,19,0.0261
21200519,26,21,0.4176
21200519,26,22,0.4959
21200519,26,23,0.0522
21200519,26,24,1.6181
21200519,26,25,1.8269
21200519,26,26,23.5928
21200519,26,27,25.6284
21200519,26,28,0.6786
21200519,26,32,0.0522
21200519,27,19,0.0261
21200519,27,21,0.8873
21200519,27,22,0.4698
21200519,27,23,0.1044
21200519,27,24,1.9052
21200519,27,25,1.1744
21200519,27,26,25.2630
21200519,27,27,37.8163
21200519,27,28,0.3393
21200519,27,32,0.0261
21200519,28,18,0.0783
21200519,28,19,0.0522
21200519,28,21,0.7047
21200519,28,22,0.9395
21200519,28,23,0.0783
21200519,28,24,1.8269
21200519,28,25,2.0096
21200519,28,26,0.6525
21200519,28,27,0.3654
21200519,28,28,16.5201
21200519,28,32,0.0261
21200519,29,19,0.0261
21200519,29,29,4.9587
21200519,29,30,2.3749
21200519,29,33,0.0261
21200519,3,2,1.6703
21200519,3,3,0.5742
21200519,30,29,2.4793
21200519,30,30,9.7346
21200519,30,33,0.0522
21200519,32,22,0.0261
21200519,32,24,0.1827
21200519,32,25,0.1305
21200519,32,26,0.0783
21200519,32,27,0.0522
21200519,32,28,0.0261
21200519,32,32,9.9956
21200519,32,5,0.0522
21200519,33,29,0.0783
21200519,33,30,0.1827
21200519,33,33,3.2884
21200519,5,0,0.3915
21200519,5,1,0.1566
21200519,5,19,0.0261
21200519,5,2,0.0522
21200519,5,27,0.0261
21200519,5,5,7.4380
21200519,5,6,4.3062
21200519,5,7,2.1922
21200519,5,8,0.0522
21200519,5,9,0.1827
21200519,6,0,0.2088
21200519,6,1,0.0783
21200519,6,13,0.0261
21200519,6,24,0.0261
21200519,6,5,4.3323
21200519,6,6,28.1860
21200519,6,7,4.7499
21200519,6,8,0.3915
21200519,6,9,1.8791
21200519,7,0,0.1827
21200519,7,1,0.0261
21200519,7,19,0.0261
21200519,7,5,2.0096
21200519,7,6,4.9326
21200519,7,7,2.1401
21200519,7,8,0.6003
21200519,7,9,0.3915
21200519,8,5,0.1305
21200519,8,6,0.4698
21200519,8,7,0.4959
21200519,8,8,18.4514
21200519,9,0,0.0261
21200519,9,5,0.2088
21200519,9,6,1.7486
21200519,9,7,0.3132
21200520,0,0,2.8166
21200520,0,5,0.3033
21200520,0,6,0.0650
21200520,0,7,0.1733
21200520,0,9,0.0217
21200520,1,1,0.4983
21200520,1,2,0.0217
21200520,1,5,0.1083
21200520,1,6,0.0433
21200520,1,7,0.0217
21200520,10,10,6.7598
21200520,10,11,0.0433
21200520,10,13,0.0433
21200520,10,18,0.0217
21200520,10,25,0.0217
21200520,11,10,0.0433
21200520,11,11,12.8479
21200520,11,12,8.7963
21200520,11,13,0.0217
21200520,11,14,0.0217
21200520,11,16,0.0217
21200520,11,25,0.0217
21200520,12,10,0.0217
21200520,12,11,9.0563
21200520,12,12,3.3582
21200520,13,10,0.0217
21200520,13,11,0.0433
21200520,13,13,40.7319
21200520,13,14,23.9841
21200520,13,15,3.8782
21200520,13,16,4.4848
21200520,13,17,0.0433
21200520,13,18,0.0217
21200520,13,19,0.0433
21200520,13,21,0.0217
21200520,13,7,0.0217
21200520,14,13,24.4608
21200520,14,14,6.0448
21200520,14,15,2.4049
21200520,14,16,3.0549
21200520,14,18,0.0217
21200520,14,19,0.0217
21200520,14,5,0.0217
21200520,15,13,4.1598
21200520,15,14,2.2099
21200520,15,15,0.5200
21200520,15,16,2.1233
21200520,15,26,0.0217
21200520,15,5,0.0217
21200520,16,11,0.0217
21200520,16,13,4.6365
21200520,16,14,2.6866
21200520,16,15,2.1449
21200520,16,16,14.1045
21200520,16,24,0.0217
21200520,17,13,0.0650
21200520,17,17,5.6331
21200520,17,18,0.3683
21200520,17,19,2.6216
21200520,17,20,0.7150
21200520,17,21,0.0217
21200520,17,24,0.0217
21200520,17,26,0.0217
21200520,17,5,0.0217
21200520,18,10,0.0217
21200520,18,13,0.0433
21200520,18,16,0.0217
21200520,18,17,0.3900
21200520,18,18,2.0799
21200520,18,19,8.8613
21200520,18,20,2.5349
21200520,18,24,0.0217
21200520,18,29,0.0217
21200520,19,1,0.0217
21200520,19,11,0.0867
21200520,19,13,0.0217
21200520,19,15,0.0217
21200520,19,17,2.4266
21200520,19,18,8.2547
21200520,19,19,12.6962
21200520,19,20,3.7915
21200520,19,24,0.0867
21200520,19,25,0.0433
21200520,19,26,0.0217
21200520,19,27,0.0217
21200520,19,28,0.0217
21200520,2,1,0.0217
21200520,2,2,6.5431
21200520,2,3,1.4299
21200520,2,5,0.0217
21200520,20,13,0.0217
21200520,20,17,0.4766
21200520,20,18,2.7299
21200520,20,19,3.8565
21200520,20,20,6.2614
21200520,20,24,0.0650
21200520,20,5,0.0217
21200520,21,19,0.0217
21200520,21,21,6.3264
21200520,21,22,7.5181
21200520,21,23,0.4333
21200520,21,24,5.9148
21200520,21,25,2.6866
21200520,21,26,0.4117
21200520,21,27,0.5200
21200520,21,28,0.5200
21200520,22,17,0.0217
21200520,22,21,7.2581
21200520,22,22,4.5932
21200520,22,23,0.9316
21200520,22,24,8.2547
21200520,22,25,3.1416
21200520,22,26,0.3250
21200520,22,27,0.5416
21200520,22,28,0.6283
21200520,22,32,0.0217
21200520,23,21,0.5416
21200520,23,22,0.8666
21200520,23,23,0.0650
21200520,23,24,1.0833
21200520,23,25,0.5850
21200520,23,26,0.0217
21200520,23,27,0.0433
21200520,23,28,0.0433
21200520,24,17,0.0217
21200520,24,19,0.0867
21200520,24,20,0.0217
21200520,24,21,5.6115
21200520,24,22,8.0164
21200520,24,23,1.1266
21200520,24,24,16.6827
21200520,24,25,20.4093
21200520,24,26,1.6033
21200520,24,27,1.6899
21200520,24,28,1.8416
21200520,24,32,0.3033
21200520,25,13,0.0217
21200520,25,19,0.0217
21200520,25,21,2.5782
21200520,25,22,3.2282
21200520,25,23,0.4766
21200520,25,24,20.1709
21200520,25,25,13.4762
21200520,25,26,1.5599
21200520,25,27,1.5166
21200520,25,28,1.4299
21200520,25,32,0.1300
21200520,26,10,0.0217
21200520,26,19,0.0217
21200520,26,21,0.3467
21200520,26,22,0.4117
21200520,26,23,0.0433
21200520,26,24,1.3433
21200520,26,25,1.5166
21200520,26,26,19.5860
21200520,26,27,21.2759
21200520,26,28,0.5633
21200520,26,32,0.0433
21200520,27,19,0.0217
21200520,27,21,0.7366
21200520,27,22,0.3900
21200520,27,23,0.0867
21200520,27,24,1.5816
21200520,27,25,0.9750
21200520,27,26,20.9726
21200520,27,27,31.3939
21200520,27,28,0.2817
21200520,27,32,0.0217
21200520,28,18,0.0650
21200520,28,19,0.0433
21200520,28,21,0.5850
21200520,28,22,0.7800
21200520,28,23,0.0650
21200520,28,24,1.5166
21200520,28,25,1.6683
21200520,28,26,0.5416
21200520,28,27,0.3033
21200520,28,28,13.7145
21200520,28,32,0.0217
21200520,29,19,0.0217
21200520,29,29,4.1165
21200520,29,30,1.9716
21200520,29,33,0.0217
21200520,3,2,1.3866
21200520,3,3,0.4766
21200520,30,29,2.0583
21200520,30,30,8.0814
21200520,30,33,0.0433
21200520,32,22,0.0217
21200520,32,24,0.1517
21200520,32,25,0.1083
21200520,32,26,0.0650
21200520,32,27,0.0433
21200520,32,28,0.0217
21200520,32,32,8.2980
21200520,32,5,0.0433
21200520,33,29,0.0650
21200520,33,30,0.1517
21200520,33,33,2.7299
21200520,5,0,0.3250
21200520,5,1,0.1300
21200520,5,19,0.0217
21200520,5,2,0.0433
21200520,5,27,0.0217
21200520,5,5,6.1748
21200520,5,6,3.5749
21200520,5,7,1.8199
21200520,5,8,0.0433
21200520,5,9,0.1517
21200520,6,0,0.1733
21200520,6,1,0.0650
21200520,6,13,0.0217
21200520,6,24,0.0217
21200520,6,5,3.5965
21200520,6,6,23.3992
21200520,6,7,3.9432
21200520,6,8,0.3250
21200520,6,9,1.5599
21200520,7,0,0.1517
21200520,7,1,0.0217
21200520,7,19,0.0217
21200520,7,5,1.6683
21200520,7,6,4.0949
21200520,7,7,1.7766
21200520,7,8,0.4983
21200520,7,9,0.3250
21200520,8,5,0.1083
21200520,8,6,0.3900
21200520,8,7,0.4117
21200520,8,8,15.3178
21200520,9,0,0.0217
21200520,9,5,0.1733
21200520,9,6,1.4516
21200520,9,7,0.2600
21200521,0,0,3.6396
21200521,0,5,0.3920
21200521,0,6,0.0840
21200521,0,7,0.2240
21200521,0,9,0.0280
21200521,1,1,0.6439
21200521,1,2,0.0280
21200521,1,5,0.1400
21200521,1,6,0.0560
21200521,1,7,0.0280
21200521,10,10,8.7350
21200521,10,11,0.0560
21200521,10,13,0.0560
21200521,10,18,0.0280
21200521,10,25,0.0280
21200521,11,10,0.0560
21200521,11,11,16.6021
21200521,11,12,11.3667
21200521,11,13,0.0280
21200521,11,14,0.0280
21200521,11,16,0.0280
21200521,11,25,0.0280
21200521,12,10,0.0280
21200521,12,11,11.7027
21200521,12,12,4.3395
21200521,13,10,0.0280
21200521,13,11,0.0560
21200521,13,13,52.6341
21200521,13,14,30.9925
21200521,13,15,5.0114
21200521,13,16,5.7953
21200521,13,17,0.0560
21200521,13,18,0.0280
21200521,13,19,0.0560
21200521,13,21,0.0280
21200521,13,7,0.0280
21200521,14,13,31.6084
21200521,14,14,7.8111
21200521,14,15,3.1076
21200521,14,16,3.9476
21200521,14,18,0.0280
21200521,14,19,0.0280
21200521,14,5,0.0280
21200521,15,13,5.3754
21200521,15,14,2.8557
21200521,15,15,0.6719
21200521,15,16,2.7437
21200521,15,26,0.0280
21200521,15,5,0.0280
21200521,16,11,0.0280
21200521,16,13,5.9913
21200521,16,14,3.4716
21200521,16,15,2.7717
21200521,16,16,18.2259
21200521,16,24,0.0280
21200521,17,13,0.0840
21200521,17,17,7.2792
21200521,17,18,0.4759
21200521,17,19,3.3876
21200521,17,20,0.9239
21200521,17,21,0.0280
21200521,17,24,0.0280
21200521,17,26,0.0280
21200521,17,5,0.0280
21200521,18,10,0.0280
21200521,18,13,0.0560
21200521,18,16,0.0280
21200521,18,17,0.5039
21200521,18,18,2.6877
21200521,18,19,11.4507
21200521,18,20,3.2756
21200521,18,24,0.0280
21200521,18,29,0.0280
21200521,19,1,0.0280
21200521,19,11,0.1120
21200521,19,13,0.0280
21200521,19,15,0.0280
21200521,19,17,3.1356
21200521,19,18,10.6668
21200521,19,19,16.4061
21200521,19,20,4.8994
21200521,19,24,0.1120
21200521,19,25,0.0560
21200521,19,26,0.0280
21200521,19,27,0.0280
21200521,19,28,0.0280
21200521,2,1,0.0280
21200521,2,2,8.4550
21200521,2,3,1.8478
21200521,2,5,0.0280
21200521,20,13,0.0280
21200521,20,17,0.6159
21200521,20,18,3.5276
21200521,20,19,4.9834
21200521,20,20,8.0911
21200521,20,24,0.0840
21200521,20,5,0.0280
21200521,21,19,0.0280
21200521,21,21,8.1751
21200521,21,22,9.7149
21200521,21,23,0.5599
21200521,21,24,7.6431
21200521,21,25,3.4716
21200521,21,26,0.5319
21200521,21,27,0.6719
21200521,21,28,0.6719
21200521,22,17,0.0280
21200521,22,21,9.3789
21200521,22,22,5.9353
21200521,22,23,1.2039
21200521,22,24,10.6668
21200521,22,25,4.0595
21200521,22,26,0.4200
21200521,22,27,0.6999
21200521,22,28,0.8119
21200521,22,32,0.0280
21200521,23,21,0.6999
21200521,23,22,1.1199
21200521,23,23,0.0840
21200521,23,24,1.3998
21200521,23,25,0.7559
21200521,23,26,0.0280
21200521,23,27,0.0560
21200521,23,28,0.0560
21200521,24,17,0.0280
21200521,24,19,0.1120
21200521,24,20,0.0280
21200521,24,21,7.2512
21200521,24,22,10.3588
21200521,24,23,1.4558
21200521,24,24,21.5576
21200521,24,25,26.3730
21200521,24,26,2.0718
21200521,24,27,2.1838
21200521,24,28,2.3797
21200521,24,32,0.3920
21200521,25,13,0.0280
21200521,25,19,0.0280
21200521,25,21,3.3316
21200521,25,22,4.1715
21200521,25,23,0.6159
21200521,25,24,26.0651
21200521,25,25,17.4140
21200521,25,26,2.0158
21200521,25,27,1.9598
21200521,25,28,1.8478
21200521,25,32,0.1680
21200521,26,10,0.0280
